I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
2900.0,-3.7623401091223663,518.4329495379741,2583.232328140207,68.24326934136707
2900.0,-3.7623401091223663,520.0999365139805,2342.9703493477277,67.39533585135754
2900.0,-3.7623401091223663,521.7669234899868,2583.1962441856695,68.24314801142224
2900.0,-3.7623401091223663,523.4339104659931,2333.96632730305,67.36189172165948
2900.0,-3.7623401091223663,525.1008974419995,2575.124341362177,68.2159640808546
2900.0,-3.7623401091223663,526.7678844180059,2324.63304850968,67.32708815454205
2900.0,-3.7623401091223663,528.4348713940121,2558.934239968219,68.16118250878795
2900.0,-3.7623401091223663,530.1018583700185,2314.725933048393,67.28999154586225
2900.0,-3.7623401091223663,531.7688453460249,2534.824059931589,68.07895641380077
2900.0,-3.7623401091223663,533.4358323220313,2304.0826611485245,67.24996111513376
2900.0,-3.7623401091223663,535.1028192980376,2503.253354543153,67.97009613648544
2900.0,-3.7623401091223663,536.769806274044,2292.61602634892,67.20662647966991
2900.0,-3.7623401091223663,538.4367932500503,2464.9135425273535,67.8360338178083
2900.0,-3.7623401091223663,540.1037802260566,2280.3017622239972,67.15984645752572
2900.0,-3.7623401091223663,541.770767202063,2420.6932175400316,67.6787950670524
2900.0,-3.7623401091223663,543.4377541780693,2267.1630612717368,67.10965514063174
2900.0,-3.7623401091223663,545.1047411540757,2371.6431599243365,67.50098690350762
2900.0,-3.7623401091223663,546.771728130082,2253.2562149523815,67.05621155230546
2900.0,-3.7623401091223663,548.4387151060884,2318.9430564903487,67.30580168638066
2900.0,-3.7623401091223663,550.1057020820948,2238.6571462143556,66.9997517160762
2900.0,-3.7623401091223663,551.772689058101,2263.8711268480774,67.09703401135155
2900.0,-3.7623401091223663,553.4396760341074,2223.450598875762,66.94054969279827
2900.0,-3.7623401091223663,555.1066630101138,2207.7742342318625,66.87909321229954
2900.0,-3.7623401091223663,556.7736499861201,2207.720776912445,66.87888289641167
2900.0,-3.7623401091223663,558.4406369621265,2152.0377553887656,66.65699772662651
2900.0,-3.7623401091223663,560.1076239381327,2191.5446646903183,66.81500652403751
2900.0,-3.7623401091223663,561.7746109141391,2098.05172574367,66.4363238232721
2900.0,-3.7623401091223663,563.4415978901455,2174.988406296535,66.74913892609028
2900.0,-3.7623401091223663,565.1085848661518,2047.1732910907767,66.22309213589871
2900.0,-3.7623401091223663,566.7755718421582,2158.108323971155,66.68146479694929
2900.0,-3.7623401091223663,568.4425588181646,2000.6827901116328,66.02356472699984
2900.0,-3.7623401091223663,570.1095457941708,2140.957286165181,66.61216005707223
2900.0,-3.7623401091223663,571.7765327701773,1959.7349676297001,65.84394683653018
2900.0,-3.7623401091223663,573.4435197461836,2123.5952755119033,66.54143500939112
2900.0,-3.7623401091223663,575.1105067221898,1925.305014258953,65.68999083809685
2900.0,-3.7623401091223663,576.7774936981963,2106.102028178561,66.46958812712843
2900.0,-3.7623401091223663,578.4444806742026,1898.1345240866099,65.56653976770721
2900.0,-3.7623401091223663,580.111467650209,2088.5867241678475,66.39705026279682
2900.0,-3.7623401091223663,581.7784546262153,1878.6821376718704,65.47706612321605
2900.0,-3.7623401091223663,583.4454416022216,2071.1916117116184,66.32440557091239
2900.0,-3.7623401091223663,585.112428578228,1867.0876385648726,65.42329407244539
2900.0,-3.7623401091223663,586.7794155542343,2054.085631146969,66.25237089193816
2900.0,-3.7623401091223663,588.4464025302408,1863.155762389098,65.4049832806228
2900.0,-3.7623401091223663,590.113389506247,2037.449626282161,66.18173760175556
2900.0,-3.7623401091223663,591.7803764822534,1866.3644397574171,65.41992902316942
2900.0,-3.7623401091223663,593.4473634582598,2021.4548721690237,66.11328100800937
2900.0,-3.7623401091223663,595.114350434266,1875.8971390607553,65.464180421127
2900.0,-3.7623401091223663,596.7813374102725,2006.2417942318446,66.0476654687273
2900.0,-3.7623401091223663,598.4483243862788,1890.6951849694863,65.53243036372056
2900.0,-3.7623401091223663,600.1153113622851,1991.9030033958568,65.98536372878597
2900.0,-3.7623401091223663,601.7822983382915,1909.524007184706,65.61850245682935
2900.0,-3.7623401091223663,603.4492853142979,1978.47604315176,65.92661591751492
2900.0,-3.7623401091223663,605.1162722903042,1931.0455481451368,65.715850354664
2900.0,-3.7623401091223663,606.7832592663106,1965.9455408310819,65.87142966316615
2900.0,-3.7623401091223663,608.4502462423169,1953.8910445693855,65.81800684720892
2900.0,-3.7623401091223663,610.1172332183232,1954.2538100892762,65.81961934694806
2900.0,-3.7623401091223663,611.7842201943296,1976.7272406716772,65.91893494374916
2900.0,-3.7623401091223663,613.451207170336,1943.3148959625219,65.77086359303689
2900.0,-3.7623401091223663,615.1181941463423,1998.3126102112576,66.01326857939937
2900.0,-3.7623401091223663,616.7851811223486,1933.0284364592037,65.72476485818595
2900.0,-3.7623401091223663,618.452168098355,2017.5392205326293,66.09643972136752
2900.0,-3.7623401091223663,620.1191550743613,1923.289949390746,65.68089524200347
2900.0,-3.7623401091223663,621.7861420503676,2033.4608875656804,66.164716468397
2900.0,-3.7623401091223663,623.453129026374,1913.9969303882644,65.63882473865445
2900.0,-3.7623401091223663,625.1201160023803,2045.3078499961855,66.21517370400494
2900.0,-3.7623401091223663,626.7871029783868,1905.0519898463567,65.5981366458526
2900.0,-3.7623401091223663,628.454089954393,2052.492611606214,66.245632049136
2900.0,-3.7623401091223663,630.1210769303993,1896.3646549501893,65.5584370440632
2900.0,-3.7623401091223663,631.7880639064058,2054.6093229843805,66.2545850886987
2900.0,-3.7623401091223663,633.455050882412,1887.8539302017853,65.51936776786965
2900.0,-3.7623401091223663,635.1220378584185,2051.4303358315606,66.24113546844087
2900.0,-3.7623401091223663,636.7890248344248,1879.4509743061856,65.48062003152613
2900.0,-3.7623401091223663,638.456011810431,2042.899662846731,66.20494073507584
2900.0,-3.7623401091223663,640.1229987864375,1871.1016350447478,65.441947565503
2900.0,-3.7623401091223663,641.7899857624438,2029.1233317133385,66.14616889192108
2900.0,-3.7623401091223663,643.4569727384502,1862.7658835786679,65.40316550523526
2900.0,-3.7623401091223663,645.1239597144565,2010.3550601554007,66.06545534789542
2900.0,-3.7623401091223663,646.7909466904629,1854.4140848490033,65.36413434466145
2900.0,-3.7623401091223663,648.4579336664692,1986.977744975912,65.96386005695943
2900.0,-3.7623401091223663,650.1249206424756,1846.019080169833,65.32472371028376
2900.0,-3.7623401091223663,651.791907618482,1959.4826436042322,65.84282842012227
2900.0,-3.7623401091223663,653.4588945944882,1837.547362547298,65.28477083569992
2900.0,-3.7623401091223663,655.1258815704946,1928.4495549827666,65.70416565865713
2900.0,-3.7623401091223663,656.792868546501,1828.9512635259741,65.24404265776516
2900.0,-3.7623401091223663,658.4598555225073,1894.531703902244,65.55003754682137
2900.0,-3.7623401091223663,660.1268424985137,1820.1663841288098,65.20222178614362
2900.0,-3.7623401091223663,661.7938294745201,1858.446532986703,65.38300142149086
2900.0,-3.7623401091223663,663.4608164505263,1811.1149683628007,65.1589203982277
2900.0,-3.7623401091223663,665.1278034265328,1820.9720527281509,65.20606561069152
2900.0,-3.7623401091223663,666.794790402539,1801.7157666696394,65.11372558077124
2900.0,-3.7623401091223663,668.4617773785453,1782.9441638045355,65.02275485306085
2900.0,-3.7623401091223663,670.1287643545518,1791.8973398542469,65.06626249478165
2900.0,-3.7623401091223663,671.795751330558,1745.250666549818,64.83715625090254
2900.0,-3.7623401091223663,673.4627383065645,1781.6118373323286,65.01626179124071
2900.0,-3.7623401091223663,675.1297252825708,1708.8158274092561,64.6539051578666
2900.0,-3.7623401091223663,676.796712258577,1770.8455116233617,64.96361350075215
2900.0,-3.7623401091223663,678.4636992345835,1674.5734618636227,64.47808408717064
2900.0,-3.7623401091223663,680.1306862105898,1759.623700117983,64.9083960558799
2900.0,-3.7623401091223663,681.7976731865962,1643.4271143752235,64.31500895963293
2900.0,-3.7623401091223663,683.4646601626025,1748.0096679107771,64.85087660611289
2900.0,-3.7623401091223663,685.1316471386089,1616.2013294217236,64.16990919326055
2900.0,-3.7623401091223663,686.7986341146152,1736.0978393425473,64.79148393166254
2900.0,-3.7623401091223663,688.4656210906215,1593.5884089032645,64.04752324428752
2900.0,-3.7623401091223663,690.132608066628,1724.003878865027,64.73076477232355
2900.0,-3.7623401091223663,691.7995950426342,1576.098724256451,63.95166835008794
2900.0,-3.7623401091223663,693.4665820186406,1711.85323567922,64.66933056118157
2900.0,-3.7623401091223663,695.133568994647,1564.0211014695785,63.884852163606716
2900.0,-3.7623401091223663,696.8005559706532,1699.7710291867459,64.60780845747033
2900.0,-3.7623401091223663,698.4675429466597,1557.400085692162,63.84800388512261
2900.0,-3.7623401091223663,700.134529922666,1687.8736861067828,64.54679885196074
2900.0,-3.7623401091223663,701.8015168986723,1556.0331582945032,63.840376947043815
2900.0,-3.7623401091223663,703.4685038746787,1676.2638662678305,64.48684766827374
2900.0,-3.7623401091223663,705.1354908506851,1559.4883302193136,63.859642584872944
2900.0,-3.7623401091223663,706.8024778266913,1665.027370562755,64.42842754107103
2900.0,-3.7623401091223663,708.4694648026978,1567.138824169775,63.90214939842611
2900.0,-3.7623401091223663,710.1364517787041,1654.2323610912522,64.37193025006268
2900.0,-3.7623401091223663,711.8034387547104,1578.2090188449772,63.96329041751276
2900.0,-3.7623401091223663,713.4704257307168,1643.9289772509667,64.31766101524511
2900.0,-3.7623401091223663,715.1374127067231,1591.8254380686055,64.03790881275421
2900.0,-3.7623401091223663,716.8043996827295,1634.1496450367476,64.26583647890868
2900.0,-3.7623401091223663,718.4713866587358,1607.0663303673075,64.12067604575856
2900.0,-3.7623401091223663,720.1383736347423,1624.9089976774844,64.21658087044322
2900.0,-3.7623401091223663,721.8053606107485,1623.0064266252125,64.2064047901456
2900.0,-3.7623401091223663,723.4723475867548,1616.2044022106932,64.16992570721831
2900.0,-3.7623401091223663,725.1393345627612,1638.7540830709952,64.29027573549439
2900.0,-3.7623401091223663,726.8063215387675,1608.0170643665667,64.1258130638819
2900.0,-3.7623401091223663,728.473308514774,1653.4815350559802,64.36798698749733
2900.0,-3.7623401091223663,730.1402954907802,1600.3145969364236,64.08410733165839
2900.0,-3.7623401091223663,731.8072824667865,1666.448007072754,64.43583536570779
2900.0,-3.7623401091223663,733.474269442793,1593.0548125278162,64.04461437815493
2900.0,-3.7623401091223663,735.1412564187992,1677.0174328963199,64.49075154396816
2900.0,-3.7623401091223663,736.8082433948057,1586.190065722089,64.0071045114431
2900.0,-3.7623401091223663,738.475230370812,1684.6700023012534,64.53029685530122
2900.0,-3.7623401091223663,740.1422173468183,1579.6710118946369,63.97133297205227
2900.0,-3.7623401091223663,741.8092043228247,1689.0081591625608,64.55263495081293
2900.0,-3.7623401091223663,743.476191298831,1573.4480798382892,63.93704833536606
2900.0,-3.7623401091223663,745.1431782748374,1689.7559306702972,64.5564795879193
2900.0,-3.7623401091223663,746.8101652508437,1567.4703546124586,63.90398671637122
2900.0,-3.7623401091223663,748.4771522268501,1686.7529430598697,64.54102953176877
2900.0,-3.7623401091223663,750.1441392028564,1561.6815717105933,63.87184971058352
2900.0,-3.7623401091223663,751.8111261788628,1679.9444292666242,64.50589831949321
2900.0,-3.7623401091223663,753.4781131548692,1556.0155831213413,63.840278840601954
2900.0,-3.7623401091223663,755.1451001308754,1669.3708300249389,64.45105641057312
2900.0,-3.7623401091223663,756.8120871068818,1550.3928559824449,63.80883517072628
2900.0,-3.7623401091223663,758.4790740828882,1655.1599805752278,64.37679954317942
2900.0,-3.7623401091223663,760.1460610588945,1544.7212005682868,63.777002141485454
2900.0,-3.7623401091223663,761.8130480349008,1637.5242948245777,64.28375504081819
2900.0,-3.7623401091223663,763.4800350109073,1538.9009466633436,63.744213336175264
2900.0,-3.7623401091223663,765.1470219869135,1616.7629846449645,64.17292715130701
2900.0,-3.7623401091223663,766.81400896292,1532.834879007492,63.709907480672506
2900.0,-3.7623401091223663,768.4809959389263,1593.2667894170947,64.04577007309024
2900.0,-3.7623401091223663,770.1479829149325,1526.4397370032893,63.67359326534277
2900.0,-3.7623401091223663,771.814969890939,1567.5215149229832,63.904270208532985
2900.0,-3.7623401091223663,773.4819568669452,1519.6569047519176,63.634910953734725
2900.0,-3.7623401091223663,775.1489438429517,1540.1057777336462,63.75101100255279
2900.0,-3.7623401091223663,776.815930818958,1512.458717769954,63.59367059026684
2900.0,-3.7623401091223663,778.4829177949642,1511.68075112261,63.589201661065985
2900.0,-3.7623401091223663,780.1499047709707,1504.8495336198532,63.549861560252616
2900.0,-3.7623401091223663,781.816891746977,1482.9706471579384,63.42265110008895
2900.0,-3.7623401091223663,783.4838787229834,1496.8615615737851,63.50363272262903
2900.0,-3.7623401091223663,785.1508656989897,1454.7361999978532,63.2556849211143
2900.0,-3.7623401091223663,786.8178526749961,1488.5477687446958,63.45525552160115
2900.0,-3.7623401091223663,788.4848396510024,1427.7429695427927,63.09300060599498
2900.0,-3.7623401091223663,790.1518266270087,1479.9743322555846,63.40508366659606
2900.0,-3.7623401091223663,791.8188136030152,1402.7280292165738,62.939469502388086
2900.0,-3.7623401091223663,793.4858005790214,1471.2146515865836,63.35352082638835
2900.0,-3.7623401091223663,795.1527875550278,1380.3661961662604,62.7998863059529
2900.0,-3.7623401091223663,796.8197745310342,1462.3458137730213,63.30100172404017
2900.0,-3.7623401091223663,798.4867615070405,1361.2379148680802,62.678680741896954
2900.0,-3.7623401091223663,800.1537484830468,1453.4464776421203,63.247980874964675
2900.0,-3.7623401091223663,801.8207354590533,1345.799156806987,62.57960503730239
2900.0,-3.7623401091223663,803.4877224350595,1444.5951510844875,63.19492305555282
2900.0,-3.7623401091223663,805.1547094110659,1334.3556350739923,62.50543188045877
2900.0,-3.7623401091223663,806.8216963870723,1435.866961831693,63.1422840569146
2900.0,-3.7623401091223663,808.4886833630785,1327.043204076261,62.45770124532907
2900.0,-3.7623401091223663,810.155670339085,1427.3292769362783,63.09048347995458
2900.0,-3.7623401091223663,811.8226573150913,1323.81771444303,62.436563764585685
2900.0,-3.7623401091223663,813.4896442910976,1419.0363580756853,63.03987045896423
2900.0,-3.7623401091223663,815.156631267104,1324.4565156854717,62.44075408380339
2900.0,-3.7623401091223663,816.8236182431103,1411.025560481887,62.99069761988771
2900.0,-3.7623401091223663,818.4906052191167,1328.572843876145,62.46770742372025
2900.0,-3.7623401091223663,820.157592195123,1403.3159461589942,62.94310920425858
2900.0,-3.7623401091223663,821.8245791711295,1335.6423061787987,62.51380333566424
2900.0,-3.7623401091223663,823.4915661471357,1395.910832123739,62.89715354692569
2900.0,-3.7623401091223663,825.158553123142,1345.038392682191,62.57469361973585
2900.0,-3.7623401091223663,826.8255400991485,1388.8029207745712,62.85281242385665
2900.0,-3.7623401091223663,828.4925270751547,1356.0729762427848,62.6456612290687
2900.0,-3.7623401091223663,830.1595140511612,1381.9809055587282,62.81004085109981
2900.0,-3.7623401091223663,831.8265010271674,1368.0363552724655,62.72195277640161
2900.0,-3.7623401091223663,833.4934880031738,1375.4347591851579,62.76879990763153
2900.0,-3.7623401091223663,835.1604749791802,1380.2329049331843,62.799047536614275
2900.0,-3.7623401091223663,836.8274619551864,1369.1584295437635,62.729074091907705
2900.0,-3.7623401091223663,838.4944489311929,1392.0086228922426,62.872838510992594
2900.0,-3.7623401091223663,840.1614359071992,1363.1489297023575,62.6908661381836
2900.0,-3.7623401091223663,841.8284228832055,1402.7701844664355,62.9397305297138
2900.0,-3.7623401091223663,843.4954098592119,1357.4026891085348,62.65417410447364
2900.0,-3.7623401091223663,845.1623968352183,1411.9956273524706,62.996667036020604
2900.0,-3.7623401091223663,846.8293838112245,1351.9106337969624,62.61895968223658
2900.0,-3.7623401091223663,848.496370787231,1419.2396359124684,63.04111462892016
2900.0,-3.7623401091223663,850.1633577632373,1346.6537898505558,62.58511915301313
2900.0,-3.7623401091223663,851.8303447392436,1424.1353943614943,63.07102560383761
2900.0,-3.7623401091223663,853.49733171525,1341.6010325956809,62.55246767726818
2900.0,-3.7623401091223663,855.1643186912563,1426.3959301160442,63.08480182024633
2900.0,-3.7623401091223663,856.8313056672627,1336.7093129315124,62.520739476345256
2900.0,-3.7623401091223663,858.498292643269,1425.8155951821625,63.08126721195122
2900.0,-3.7623401091223663,860.1652796192755,1331.9265339368708,62.48960541581872
2900.0,-3.7623401091223663,861.8322665952817,1422.2724087058916,63.05965570097616
2900.0,-3.7623401091223663,863.499253571288,1327.1957033716058,62.45869934090138
2900.0,-3.7623401091223663,865.1662405472945,1415.7302487533786,63.01961022755347
2900.0,-3.7623401091223663,866.8332275233007,1322.4599009901156,62.42765024865878
2900.0,-3.7623401091223663,868.5002144993072,1406.2403372364893,62.96119102556329
2900.0,-3.7623401091223663,870.1672014753135,1317.6664831226735,62.39610998256762
2900.0,-3.7623401091223663,871.8341884513197,1393.9410363170232,62.88488807002112
2900.0,-3.7623401091223663,873.5011754273262,1312.770635464043,62.363777073902575
2900.0,-3.7623401091223663,875.1681624033325,1379.0555676928748,62.79163531998079
2900.0,-3.7623401091223663,876.8351493793389,1307.7373344549346,62.33041045083185
2900.0,-3.7623401091223663,878.5021363553452,1361.8875339262113,62.682824891447794
2900.0,-3.7623401091223663,880.1691233313514,1302.5424606785896,62.29583778934053
2900.0,-3.7623401091223663,881.8361103073579,1342.8141061458932,62.560317896517184
2900.0,-3.7623401091223663,883.5030972833642,1297.1726189747565,62.25995545814891
2900.0,-3.7623401091223663,885.1700842593705,1322.2772763928845,62.426450691203435
2900.0,-3.7623401091223663,886.8370712353769,1291.6245490012652,62.22272581507943
2900.0,-3.7623401091223663,888.5040582113833,1300.772849117498,62.28402926731367
2900.0,-3.7623401091223663,890.1710451873896,1285.9039133486158,62.18417035992061
2900.0,-3.7623401091223663,891.838032163396,1278.8376352143976,62.13630817484926
2900.0,-3.7623401091223663,893.5050191394023,1280.0240964409284,62.14436290628279
2900.0,-3.7623401091223663,895.1720061154086,1257.034122237958,61.98694133571631
2900.0,-3.7623401091223663,896.838993091415,1274.0048176225923,62.103421405558876
2900.0,-3.7623401091223663,898.5059800674214,1235.9329984375684,61.83989855425399
2900.0,-3.7623401091223663,900.1729670434277,1267.8706762937052,62.06149914920546
2900.0,-3.7623401091223663,901.839954019434,1216.0926948943888,61.699333593254615
2900.0,-3.7623401091223663,903.5069409954405,1261.6494392078232,62.018773979823
2900.0,-3.7623401091223663,905.1739279714467,1198.0367869184927,61.569403074094566
2900.0,-3.7623401091223663,906.8409149474531,1255.3698781435098,61.9754340760182
2900.0,-3.7623401091223663,908.5079019234595,1182.2294214125704,61.45403526331158
2900.0,-3.7623401091223663,910.1748888994657,1249.059479941223,61.931662397509854
2900.0,-3.7623401091223663,911.8418758754722,1169.051044092631,61.35666948215543
2900.0,-3.7623401091223663,913.5088628514785,1242.7421443164812,61.88762053071622
2900.0,-3.7623401091223663,915.1758498274849,1158.77632380174,61.27999226174768
2900.0,-3.7623401091223663,916.8428368034912,1236.4369591983761,61.843439567683156
2900.0,-3.7623401091223663,918.5098237794975,1151.557591757128,61.22571325602442
2900.0,-3.7623401091223663,920.1768107555039,1230.1582185301074,61.79921944855273
2900.0,-3.7623401091223663,921.8437977315102,1147.416027810868,61.194418241609995
2900.0,-3.7623401091223663,923.5107847075167,1223.9175159331473,61.755043003541346
2900.0,-3.7623401091223663,925.1777716835229,1146.2424598970981,61.185529837058105
2900.0,-3.7623401091223663,926.8447586595292,1217.72695706253,61.71099840412437
2900.0,-3.7623401091223663,928.5117456355357,1147.8076920462581,61.19738261700169
2900.0,-3.7623401091223663,930.1787326115419,1211.6030755479997,61.66720734161237
2900.0,-3.7623401091223663,931.8457195875484,1151.7807361341409,61.22739621107682
2900.0,-3.7623401091223663,933.5127065635547,1205.5694447450633,61.62384464434692
2900.0,-3.7623401091223663,935.179693539561,1157.7521244016598,61.27231173138939
2900.0,-3.7623401091223663,936.8466805155674,1199.6573024807115,61.58114403932916
2900.0,-3.7623401091223663,938.5136674915736,1165.2586794821798,61.32844692957675
2900.0,-3.7623401091223663,940.18065446758,1193.9030814745606,61.539381462346356
2900.0,-3.7623401091223663,941.8476414435864,1173.8070950614115,61.39193460545443
2900.0,-3.7623401091223663,943.5146284195927,1188.3437452400183,61.498841692822666
2900.0,-3.7623401091223663,945.1816153955991,1182.8941609375718,61.45891776023254
2900.0,-3.7623401091223663,946.8486023716055,1183.0108218206813,61.459774348780236
2900.0,-3.7623401091223663,948.5155893476117,1192.0237336519847,61.52569804921656
2900.0,-3.7623401091223663,950.1825763236182,1177.925186388997,61.4223541592727
2900.0,-3.7623401091223663,951.8495632996245,1200.7206071363487,61.58883928386345
2900.0,-3.7623401091223663,953.5165502756308,1173.093847310838,61.386655139819595
2900.0,-3.7623401091223663,955.1835372516372,1208.5428573809234,61.64524111959854
2900.0,-3.7623401091223663,956.8505242276435,1168.5095339711274,61.35264520378459
2900.0,-3.7623401091223663,958.5175112036499,1215.0927432388803,61.6921885437025
2900.0,-3.7623401091223663,960.1844981796562,1164.1527186798746,61.32019913427341
2900.0,-3.7623401091223663,961.8514851556627,1220.0266452104395,61.72738631417526
2900.0,-3.7623401091223663,963.5184721316689,1159.9948798418784,61.28912144554999
2900.0,-3.7623401091223663,965.1854591076752,1223.0628312232018,61.748975363990056
2900.0,-3.7623401091223663,966.8524460836817,1156.0018564215266,61.25917063035764
2900.0,-3.7623401091223663,968.5194330596879,1223.986835101767,61.75553493342279
2900.0,-3.7623401091223663,970.1864200356944,1152.136082208277,61.23007555851086
2900.0,-3.7623401091223663,971.8534070117007,1222.6537790798434,61.74606989097525
2900.0,-3.7623401091223663,973.5203939877069,1148.357888660166,61.20154516276865
2900.0,-3.7623401091223663,975.1873809637134,1218.988571601628,61.71999267982267
2900.0,-3.7623401091223663,976.8543679397197,1144.625984645026,61.17327201578875
2900.0,-3.7623401091223663,978.521354915726,1212.9847673884467,61.677106940980586
2900.0,-3.7623401091223663,980.1883418917324,1140.8984722843043,61.14493997182569
2900.0,-3.7623401091223663,981.8553288677388,1204.7033786977381,61.61760256722027
2900.0,-3.7623401091223663,983.5223158437451,1137.1345000727608,61.11623672004776
2900.0,-3.7623401091223663,985.1893028197514,1194.2719818526932,61.54206487366455
2900.0,-3.7623401091223663,986.8562897957577,1133.2971358953516,61.08687582412317
2900.0,-3.7623401091223663,988.5232767717641,1181.8837155448084,61.45149497622542
2900.0,-3.7623401091223663,990.1902637477705,1129.3562432386911,61.05661914086796
2900.0,-3.7623401091223663,991.8572507237768,1167.7951593439773,61.3473334142883
2900.0,-3.7623401091223663,993.5242376997832,1125.2908853560243,61.025296023624456
2900.0,-3.7623401091223663,995.1912246757895,1152.3216716541517,61.231474594310626
2900.0,-3.7623401091223663,996.8582116517958,1121.089893095604,60.99280874628219
2900.0,-3.7623401091223663,998.5251986278022,1135.8296979803679,61.106264395601414
3000.0,-3.4678747867458224,1.6669869760063476,282044.8948248437,109.00636486304245
3000.0,-3.4678747867458224,3.333973952012695,80356.21052899738,98.10038895845042
3000.0,-3.4678747867458224,5.000960928019043,96880.09320043802,99.7246909586901
3000.0,-3.4678747867458224,6.66794790402539,2530.9302313971707,68.06560346786799
3000.0,-3.4678747867458224,8.334934880031739,58809.03631220259,95.38888125587894
3000.0,-3.4678747867458224,10.001921856038086,9460.511312545646,79.51829218726661
3000.0,-3.4678747867458224,11.668908832044433,43517.19181624537,92.77321724756261
3000.0,-3.4678747867458224,13.33589580805078,14254.072134601105,83.07877904541337
3000.0,-3.4678747867458224,15.002882784057128,36312.90391316324,91.201219609508
3000.0,-3.4678747867458224,16.669869760063477,17307.880513727363,84.76487776703941
3000.0,-3.4678747867458224,18.336856736069823,33119.44479867605,90.40166095664553
3000.0,-3.4678747867458224,20.003843712076172,19847.29943424093,85.95402843800673
3000.0,-3.4678747867458224,21.670830688082518,32281.741017067925,90.17913898055195
3000.0,-3.4678747867458224,23.337817664088867,22278.01876756938,86.95753130941338
3000.0,-3.4678747867458224,25.004804640095212,32948.2687504318,90.35665199505745
3000.0,-3.4678747867458224,26.67179161610156,24739.82182355617,87.86793135022339
3000.0,-3.4678747867458224,28.33877859210791,34582.88265890524,90.77722382194908
3000.0,-3.4678747867458224,30.005765568114256,27239.60491165632,88.70401608395454
3000.0,-3.4678747867458224,31.672752544120605,36773.07121241802,91.31059805558002
3000.0,-3.4678747867458224,33.339739520126955,29698.37887540846,89.45465486871471
3000.0,-3.4678747867458224,35.0067264961333,39156.24152613496,91.85601997375777
3000.0,-3.4678747867458224,36.673713472139646,31983.995520086683,90.09865431887143
3000.0,-3.4678747867458224,38.340700448146,41403.47453244171,92.34073576297321
3000.0,-3.4678747867458224,40.007687424152344,33941.802162691965,90.61469795499795
3000.0,-3.4678747867458224,41.674674400158686,43228.79348288956,92.71546229057796
3000.0,-3.4678747867458224,43.341661376165035,35422.48383011864,90.9855802143786
3000.0,-3.4678747867458224,45.00864835217139,44404.95692715876,92.94862906263072
3000.0,-3.4678747867458224,46.675635328177734,36304.118291615,91.19911787255363
3000.0,-3.4678747867458224,48.342622304184076,44776.998255968996,93.02109952288421
3000.0,-3.4678747867458224,50.009609280190425,36507.34946598015,91.24760606239917
3000.0,-3.4678747867458224,51.67659625619678,44269.528145074764,92.92209785991471
3000.0,-3.4678747867458224,53.34358323220312,36003.54602954095,91.1269055404683
3000.0,-3.4678747867458224,55.010570208209465,42887.219125240896,92.64655773629133
3000.0,-3.4678747867458224,56.67755718421582,34816.805598636274,90.83577845192414
3000.0,-3.4678747867458224,58.34454416022217,40708.8757429962,92.19378217268991
3000.0,-3.4678747867458224,60.01153113622851,33021.05618839361,90.37581920376587
3000.0,-3.4678747867458224,61.678518112234855,37876.75347828476,91.56745494680962
3000.0,-3.4678747867458224,63.34550508824121,30733.73436972895,89.75230666730232
3000.0,-3.4678747867458224,65.01249206424757,34582.748394329006,90.77719009978753
3000.0,-3.4678747867458224,66.67947904025391,28107.622426433296,88.97648221933444
3000.0,-3.4678747867458224,68.34646601626025,31053.18106646123,89.84212191237586
3000.0,-3.4678747867458224,70.0134529922666,25321.926993916248,88.06993504663808
3000.0,-3.4678747867458224,71.68043996827295,27532.623707792638,88.79695198487534
3000.0,-3.4678747867458224,73.34742694427929,22572.79350367653,87.07170617327753
3000.0,-3.4678747867458224,75.01441392028563,24265.237635590387,87.6996909765499
3000.0,-3.4678747867458224,76.681400896292,20060.991512126344,86.04704788336262
3000.0,-3.4678747867458224,78.34838787229835,21468.84707187149,86.63617444832566
3000.0,-3.4678747867458224,80.01537484830469,17971.33805861956,85.09160827544719
3000.0,-3.4678747867458224,81.68236182431103,19296.67270642318,85.70964861558076
3000.0,-3.4678747867458224,83.34934880031737,16437.607465865593,84.31677210351147
3000.0,-3.4678747867458224,85.01633577632373,17792.65934355727,85.00481727749397
3000.0,-3.4678747867458224,86.68332275233007,15498.866966286416,83.80599901079239
3000.0,-3.4678747867458224,88.35030972833641,16869.49666179736,84.54204249319915
3000.0,-3.4678747867458224,90.01729670434278,15077.324609070822,83.56648570256034
3000.0,-3.4678747867458224,91.68428368034913,16340.389443301494,84.26524805869091
3000.0,-3.4678747867458224,93.35127065635547,15007.586246138277,83.52621695708571
3000.0,-3.4678747867458224,95.01825763236181,15991.201619081741,84.07762197902633
3000.0,-3.4678747867458224,96.68524460836815,15100.944902688534,83.58008246001505
3000.0,-3.4678747867458224,98.35223158437451,15644.219857422919,83.88707821437536
3000.0,-3.4678747867458224,100.01921856038085,15199.040685233342,83.63632355066214
3000.0,-3.4678747867458224,101.6862055363872,15185.977869148708,83.62885525271389
3000.0,-3.4678747867458224,103.35319251239356,15195.634019783056,83.6343765043097
3000.0,-3.4678747867458224,105.0201794883999,14566.167096608078,83.26690575360983
3000.0,-3.4678747867458224,106.68716646440625,15035.210810861146,83.54219043569698
