I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
2800.0,-4.067139639502554,460.0925770754733,229.01572177706367,47.19730594781561
2800.0,-4.067139639502554,461.75957916632643,218.04552861222382,46.7709437033397
2800.0,-4.067139639502554,463.42658125717963,222.8047596000039,46.95848928173392
2800.0,-4.067139639502554,465.09358334803284,221.35136526543556,46.901644099861045
2800.0,-4.067139639502554,466.760585438886,234.12403024091446,47.388919830141745
2800.0,-4.067139639502554,468.4275875297391,237.5408541032136,47.51476627380611
2800.0,-4.067139639502554,470.0945896205923,224.432287028347,47.02170670137815
2800.0,-4.067139639502554,471.7615917114454,216.2522166619823,46.69921135664531
2800.0,-4.067139639502554,473.42859380229856,213.4732329481753,46.58686854631408
2800.0,-4.067139639502554,475.0955958931518,225.75957664568784,47.07292364005751
2800.0,-4.067139639502554,476.76259798400497,224.99408091576353,47.043421859166344
2800.0,-4.067139639502554,478.4296000748581,222.20230937248897,46.93497136595087
2800.0,-4.067139639502554,480.09660216571126,219.1560506111163,46.815069309130635
2800.0,-4.067139639502554,481.7636042565644,202.79999637997307,46.14135885818083
2800.0,-4.067139639502554,483.43060634741755,202.08390042152098,46.11063431220573
2800.0,-4.067139639502554,485.0976084382708,208.127786129771,46.36660129258138
2800.0,-4.067139639502554,486.76461052912396,219.23618253644,46.81824462573058
2800.0,-4.067139639502554,488.4316126199771,219.25686328034365,46.81906393477562
2800.0,-4.067139639502554,490.09861471083025,207.90919848226451,46.3574740830908
2800.0,-4.067139639502554,491.7656168016834,207.17335896096554,46.32667814886478
2800.0,-4.067139639502554,493.43261889253654,198.93347936156852,45.974157570827295
2800.0,-4.067139639502554,495.0996209833898,201.92846931351528,46.103951063779704
2800.0,-4.067139639502554,496.76662307424294,208.81981073722494,46.395433956118865
2800.0,-4.067139639502554,498.4336251650961,207.74724464903483,46.350705448963616
2800.0,-4.067139639502554,500.10062725594923,202.35357440159757,46.12221760466581
2800.0,-4.067139639502554,501.7676293468024,188.25260780339056,45.49482002114963
2800.0,-4.067139639502554,503.4346314376555,191.85188031283775,45.65932120026584
2800.0,-4.067139639502554,505.1016335285088,195.75131409623526,45.83409372395625
2800.0,-4.067139639502554,506.76863561936193,198.75385091039425,45.96631103969544
2800.0,-4.067139639502554,508.4356377102151,205.47056654535854,46.25499236828544
2800.0,-4.067139639502554,510.1026398010682,198.2178151021686,45.94285369449564
2800.0,-4.067139639502554,511.76964189192137,191.7256740765396,45.653605467073774
2800.0,-4.067139639502554,513.4366439827745,183.1288273671768,45.25513428975346
2800.0,-4.067139639502554,515.1036460736277,187.41752939758237,45.45620417122804
2800.0,-4.067139639502554,516.7706481644809,194.2880989298247,45.76892397623627
2800.0,-4.067139639502554,518.437650255334,188.77970395029854,45.519106013626356
2800.0,-4.067139639502554,520.1046523461872,188.96504929677326,45.52762970238584
2800.0,-4.067139639502554,521.7716544370404,181.61290868661234,45.182934281512104
2800.0,-4.067139639502554,523.4386565278935,178.49131165004314,45.03234161968947
2800.0,-4.067139639502554,525.1056586187467,181.36470029890194,45.17105525126033
2800.0,-4.067139639502554,526.7726607095999,186.05920943399892,45.39302342613312
2800.0,-4.067139639502554,528.439662800453,193.1318696197731,45.71707889433222
2800.0,-4.067139639502554,530.1066648913062,183.0943843343218,45.253500486250566
2800.0,-4.067139639502554,531.7736669821594,177.5322579971396,44.98554553625069
2800.0,-4.067139639502554,533.4406690730125,174.186657659366,44.820297717585476
2800.0,-4.067139639502554,535.1076711638657,171.74005556437456,44.69743198146685
2800.0,-4.067139639502554,536.7746732547189,177.48571046871515,44.98326786732658
2800.0,-4.067139639502554,538.441675345572,177.02748915681875,44.96081419301726
2800.0,-4.067139639502554,540.1086774364252,178.8563800140275,45.050088730959715
2800.0,-4.067139639502554,541.7756795272784,171.01344660239462,44.66060519680522
2800.0,-4.067139639502554,543.4426816181315,166.38070857527038,44.42205939041591
2800.0,-4.067139639502554,545.1096837089847,172.7632793884717,44.749028784425164
2800.0,-4.067139639502554,546.7766857998378,172.81158718431388,44.7514571796973
2800.0,-4.067139639502554,548.443687890691,176.73528954550986,44.94646551471594
2800.0,-4.067139639502554,550.110689981544,172.11973457002378,44.716613353501685
2800.0,-4.067139639502554,551.7776920723974,166.80205661138817,44.44402802069519
2800.0,-4.067139639502554,553.4446941632506,162.12737985953137,44.19712728250906
2800.0,-4.067139639502554,555.1116962541037,157.8914487520575,43.967172193533855
2800.0,-4.067139639502554,556.7786983449569,166.6870352546174,44.43803644330981
2800.0,-4.067139639502554,558.44570043581,166.5561415297344,44.43121302674004
2800.0,-4.067139639502554,560.1127025266632,165.55521568258675,44.378857347969614
2800.0,-4.067139639502554,561.7797046175162,163.0711937824183,44.247545010352695
2800.0,-4.067139639502554,563.4467067083694,158.25932959502947,43.98738643346661
2800.0,-4.067139639502554,565.1137087992226,161.0352303310582,44.138417975866005
2800.0,-4.067139639502554,566.7807108900757,159.53656792397322,44.05720489863008
2800.0,-4.067139639502554,568.4477129809289,164.60642185501132,44.328935490160575
2800.0,-4.067139639502554,570.114715071782,162.01564724788636,44.19113920261222
2800.0,-4.067139639502554,571.7817171626353,153.60784451776303,43.72826790034025
2800.0,-4.067139639502554,573.4487192534885,152.36461017662586,43.65768209731276
2800.0,-4.067139639502554,575.1157213443416,149.34878694461568,43.484033989703626
2800.0,-4.067139639502554,576.7827234351948,154.7221163750622,43.79104794601495
2800.0,-4.067139639502554,578.4497255260479,155.7317127893447,43.84754120280828
2800.0,-4.067139639502554,580.1167276169011,156.15510013040287,43.871123462943885
2800.0,-4.067139639502554,581.7837297077542,155.9216261393348,43.85812710962809
2800.0,-4.067139639502554,583.4507317986074,147.8072271252179,43.39391339347202
2800.0,-4.067139639502554,585.1177338894606,150.04842542499378,43.52462884788993
2800.0,-4.067139639502554,586.7847359803137,150.25490962653123,43.53657343231415
2800.0,-4.067139639502554,588.4517380711669,151.54505616770902,43.61083546018236
2800.0,-4.067139639502554,590.1187401620201,150.57234497939058,43.55490428115377
2800.0,-4.067139639502554,591.7857422528733,144.325126777616,43.1868389532481
2800.0,-4.067139639502554,593.4527443437265,144.53341629301087,43.199365361765
2800.0,-4.067139639502554,595.1197464345796,140.1944029072544,42.93461350584867
2800.0,-4.067139639502554,596.7867485254328,144.01091513544242,43.16790820349409
2800.0,-4.067139639502554,598.4537506162859,148.391198255337,43.42816283523453
2800.0,-4.067139639502554,600.1207527071391,146.54767754880834,43.31957880475838
2800.0,-4.067139639502554,601.7877547979922,146.25911297667005,43.302458704271665
2800.0,-4.067139639502554,603.4547568888454,139.7861162658475,42.909280777469945
2800.0,-4.067139639502554,605.1217589796986,140.62897684243947,42.96149634058339
2800.0,-4.067139639502554,606.7887610705517,139.882651565775,42.91527712093833
2800.0,-4.067139639502554,608.4557631614049,139.3951783008265,42.884955034269865
2800.0,-4.067139639502554,610.1227652522581,142.13132937995306,43.053796361807684
2800.0,-4.067139639502554,611.7897673431113,136.26352499669522,42.68759238997042
2800.0,-4.067139639502554,613.4567694339644,135.3773610479333,42.63092088018698
2800.0,-4.067139639502554,615.1237715248176,133.56429452086715,42.513807491373896
2800.0,-4.067139639502554,616.7907736156708,135.74594860694367,42.6545375351765
2800.0,-4.067139639502554,618.4577757065239,139.7778890665882,42.908769548960876
2800.0,-4.067139639502554,620.1247777973771,136.9065131133527,42.728482190131174
2800.0,-4.067139639502554,621.7917798882302,138.127528172998,42.80560480143933
2800.0,-4.067139639502554,623.4587819790834,132.4698688072785,42.44234212412089
2800.0,-4.067139639502554,625.1257840699366,130.0035964219981,42.279107336078866
2800.0,-4.067139639502554,626.7927861607897,131.11618588708782,42.35312614616595
2800.0,-4.067139639502554,628.4597882516429,130.2569259929105,42.296016495943036
2800.0,-4.067139639502554,630.1267903424961,133.17608957192502,42.488525172495926
2800.0,-4.067139639502554,631.7937924333493,128.64287151591554,42.18771451328625
2800.0,-4.067139639502554,633.4607945242024,128.31716896096924,42.16569538566708
2800.0,-4.067139639502554,635.1277966150556,128.05017666579556,42.14760363967776
2800.0,-4.067139639502554,636.7947987059088,126.88220849188154,42.068014586023246
2800.0,-4.067139639502554,638.4618007967618,131.45261469131685,42.37538457943984
2800.0,-4.067139639502554,640.128802887615,129.31814789426898,42.23318951961639
2800.0,-4.067139639502554,641.7958049784681,129.08366759661607,42.217425926447696
2800.0,-4.067139639502554,643.4628070693213,124.64961734517226,41.913818992514216
2800.0,-4.067139639502554,645.1298091601744,121.44575430490067,41.687646732895644
2800.0,-4.067139639502554,646.7968112510276,123.69335845314096,41.84692762805737
2800.0,-4.067139639502554,648.4638133418808,121.59283409213764,41.69815962275656
2800.0,-4.067139639502554,650.130815432734,124.83045541100591,41.926411098488366
2800.0,-4.067139639502554,651.7978175235872,123.25034890556844,41.815763147634215
2800.0,-4.067139639502554,653.4648196144403,121.40943062909876,41.685048448311335
2800.0,-4.067139639502554,655.1318217052935,121.67211266398736,41.70382098054206
2800.0,-4.067139639502554,656.7988237961467,119.59738861781356,41.55443394066404
2800.0,-4.067139639502554,658.4658258869998,123.68422357677488,41.8462861428641
2800.0,-4.067139639502554,660.132827977853,121.38936307408551,41.68361265395759
2800.0,-4.067139639502554,661.7998300687061,120.04910382388222,41.587178447245265
2800.0,-4.067139639502554,663.4668321595593,118.32177434142771,41.46129347348079
2800.0,-4.067139639502554,665.1338342504124,113.98296938266955,41.136799332754535
2800.0,-4.067139639502554,666.8008363412656,116.0643568452986,41.29397738322218
2800.0,-4.067139639502554,668.4678384321188,114.93780382238427,41.2092578916362
2800.0,-4.067139639502554,670.134840522972,117.7906031935641,41.42221291531037
2800.0,-4.067139639502554,671.8018426138252,117.65214899720351,41.411997285422004
2800.0,-4.067139639502554,673.4688447046783,114.60277398657618,41.18390259913396
2800.0,-4.067139639502554,675.1358467955315,115.94986023892919,41.28540458988142
2800.0,-4.067139639502554,676.8028488863847,113.09235311259407,41.068664810573026
2800.0,-4.067139639502554,678.4698509772378,115.16085194621051,41.22609738153137
2800.0,-4.067139639502554,680.136853068091,114.2653022581918,41.15828745558747
2800.0,-4.067139639502554,681.8038551589441,112.33492207141448,41.01029576730106
2800.0,-4.067139639502554,683.4708572497973,111.90958608204713,40.97734578851583
2800.0,-4.067139639502554,685.1378593406504,107.38279750589113,40.618694277801566
2800.0,-4.067139639502554,686.8048614315036,109.67815135894136,40.80240243494042
2800.0,-4.067139639502554,688.4718635223568,109.6456365079934,40.799827060771044
2800.0,-4.067139639502554,690.13886561321,110.73236365336345,40.88549140617363
2800.0,-4.067139639502554,691.8058677040632,112.15495877850411,40.996369601631095
2800.0,-4.067139639502554,693.4728697949163,108.86950236402976,40.73812475581417
2800.0,-4.067139639502554,695.1398718857695,109.70209135744496,40.80429814061736
2800.0,-4.067139639502554,696.8068739766226,106.6734105599168,40.56112361132536
2800.0,-4.067139639502554,698.4738760674758,107.37922140116618,40.618405012026024
2800.0,-4.067139639502554,700.140878158329,107.93643365749254,40.6633612876543
2800.0,-4.067139639502554,701.8078802491821,105.08898307313972,40.43114378938906
2800.0,-4.067139639502554,703.4748823400353,105.79264532228704,40.4891095341401
2800.0,-4.067139639502554,705.1418844308884,102.49245064500309,40.21383754901347
2800.0,-4.067139639502554,706.8088865217416,103.78138913067231,40.322389589993364
2800.0,-4.067139639502554,708.4758886125948,104.56273413463805,40.38753861540948
2800.0,-4.067139639502554,710.142890703448,104.50021673695308,40.382343823786464
2800.0,-4.067139639502554,711.8098927943012,106.79459799559066,40.57098570552852
2800.0,-4.067139639502554,713.4768948851543,103.16868848577923,40.27095819365616
2800.0,-4.067139639502554,715.1438969760075,103.11224974531973,40.266205251504765
2800.0,-4.067139639502554,716.8108990668605,101.13664752858465,40.09817107136314
2800.0,-4.067139639502554,718.4779011577137,100.29378098292187,40.025480082435
2800.0,-4.067139639502554,720.144903248567,101.69515366553739,40.14600513781282
2800.0,-4.067139639502554,721.81190533942,99.05384124981181,39.917426437723506
2800.0,-4.067139639502554,723.4789074302732,100.39596649675833,40.03432529932965
2800.0,-4.067139639502554,725.1459095211263,98.23089925897922,39.84496239664852
2800.0,-4.067139639502554,726.8129116119795,98.16417219872513,39.83906017212487
2800.0,-4.067139639502554,728.4799137028326,99.99037672237314,39.99916409250427
2800.0,-4.067139639502554,730.1469157936859,98.91487604065743,39.90523222153604
2800.0,-4.067139639502554,731.8139178845391,100.89211609634587,40.07714461916322
2800.0,-4.067139639502554,733.4809199753922,97.79697834634436,39.80650873015251
2800.0,-4.067139639502554,735.1479220662454,96.9140333256032,39.727733364461486
2800.0,-4.067139639502554,736.8149241570985,95.90661431945618,39.63697119729944
2800.0,-4.067139639502554,738.4819262479517,93.86569996497967,39.45013846144926
2800.0,-4.067139639502554,740.1489283388049,96.07549791764144,39.65225287804363
2800.0,-4.067139639502554,741.815930429658,94.22986827390582,39.48377168016748
2800.0,-4.067139639502554,743.4829325205112,95.16935462773401,39.569942484776156
2800.0,-4.067139639502554,745.1499346113643,94.33625098716186,39.49357225949101
2800.0,-4.067139639502554,746.8169367022175,93.26560626359034,39.39443035322129
2800.0,-4.067139639502554,748.4839387930706,95.37686438246573,39.58886080863819
2800.0,-4.067139639502554,750.1509408839239,93.52731686240897,39.41876950727315
2800.0,-4.067139639502554,751.8179429747771,94.91660271455567,39.546843708325746
2800.0,-4.067139639502554,753.4849450656302,92.90721551634773,39.36098888423129
2800.0,-4.067139639502554,755.1519471564834,90.9488720328114,39.17594634441369
2800.0,-4.067139639502554,756.8189492473365,90.9055468039141,39.17180766946399
2800.0,-4.067139639502554,758.4859513381897,88.65325706397535,38.95389391863202
2800.0,-4.067139639502554,760.1529534290429,91.00759726730224,39.18155297027788
2800.0,-4.067139639502554,761.819955519896,90.02781196186938,39.08753390338264
2800.0,-4.067139639502554,763.4869576107492,90.28649607295537,39.11245597646712
2800.0,-4.067139639502554,765.1539597016023,90.74205193646327,39.1561719135454
2800.0,-4.067139639502554,766.8209617924555,88.68500949556862,38.95700433721068
2800.0,-4.067139639502554,768.4879638833086,90.40535108619838,39.12388274190321
2800.0,-4.067139639502554,770.1549659741619,88.6268808327189,38.951309297047565
2800.0,-4.067139639502554,771.8219680650151,89.14681756558726,39.00211687992481
2800.0,-4.067139639502554,773.4889701558682,88.16160159784617,38.90558942479774
2800.0,-4.067139639502554,775.1559722467214,85.54722338471652,38.644118363278146
2800.0,-4.067139639502554,776.8229743375745,86.43727828621623,38.73402166957182
2800.0,-4.067139639502554,778.4899764284277,84.42736658119853,38.529664863495825
2800.0,-4.067139639502554,780.1569785192808,86.1830672253677,38.708438928337195
2800.0,-4.067139639502554,781.823980610134,86.35474643404122,38.72572426562285
2800.0,-4.067139639502554,783.4909827009872,85.88277303645532,38.67812117522545
2800.0,-4.067139639502554,785.1579847918402,86.92854193291303,38.78324790383434
2800.0,-4.067139639502554,786.8249868826935,84.292056575591,38.51573299950986
2800.0,-4.067139639502554,788.4919889735465,85.4507962561222,38.63432227923432
2800.0,-4.067139639502554,790.1589910643999,84.15691864231943,38.50179651310959
2800.0,-4.067139639502554,791.8259931552531,83.51023078121256,38.4347936772529
2800.0,-4.067139639502554,793.4929952461061,83.67521879976438,38.451937133092514
2800.0,-4.067139639502554,795.1599973369593,81.09158738762565,38.179516038442706
2800.0,-4.067139639502554,796.8269994278124,82.25506418324754,38.3032529115612
2800.0,-4.067139639502554,798.4940015186656,80.82696143084866,38.15112504903304
2800.0,-4.067139639502554,800.1610036095187,81.84720947847525,38.26007754087022
2800.0,-4.067139639502554,801.8280057003719,83.01882623004623,38.3835317754013
2800.0,-4.067139639502554,803.4950077912251,81.62456753644608,38.23641786617528
2800.0,-4.067139639502554,805.1620098820782,82.78834951371323,38.35938448982607
2800.0,-4.067139639502554,806.8290119729314,80.32470215864238,38.0969824775373
2800.0,-4.067139639502554,808.4960140637845,80.50908964784864,38.1168983181771
2800.0,-4.067139639502554,810.1630161546378,79.83231388373913,38.043574343501014
2800.0,-4.067139639502554,811.8300182454909,78.47082578741228,37.89416445858942
2800.0,-4.067139639502554,813.4970203363441,79.65003204099628,38.02371909683593
2800.0,-4.067139639502554,815.1640224271973,77.33189203231395,37.76717271853355
2800.0,-4.067139639502554,816.8310245180504,78.25644871501447,37.87040271374983
2800.0,-4.067139639502554,818.4980266089036,77.88395795053185,37.828960272573255
2800.0,-4.067139639502554,820.1650286997567,77.89072866445971,37.82971533329927
2800.0,-4.067139639502554,821.8320307906099,79.45368569653373,38.00228096114862
2800.0,-4.067139639502554,823.4990328814631,77.61623816986963,37.799051798830206
2800.0,-4.067139639502554,825.1660349723162,78.59411880492111,37.90780098029665
2800.0,-4.067139639502554,826.8330370631694,76.5435504027807,37.67817205418334
2800.0,-4.067139639502554,828.5000391540225,75.64089649969641,37.57513334966943
2800.0,-4.067139639502554,830.1670412448758,75.95292594314155,37.61089017792854
2800.0,-4.067139639502554,831.8340433357289,74.25494595491965,37.41450772662433
2800.0,-4.067139639502554,833.5010454265821,75.7289818428142,37.58524235766749
2800.0,-4.067139639502554,835.1680475174353,74.18379177026037,37.406180554727754
2800.0,-4.067139639502554,836.8350496082884,74.69221760800234,37.46550707620824
2800.0,-4.067139639502554,838.5020516991416,75.1215248459773,37.51528789652225
2800.0,-4.067139639502554,840.1690537899947,74.04340215116473,37.389727310621105
2800.0,-4.067139639502554,841.8360558808479,75.80732442779876,37.594223375147834
2800.0,-4.067139639502554,843.5030579717011,73.99702395605239,37.384285068820944
2800.0,-4.067139639502554,845.1700600625542,74.15813048409622,37.40317545544862
2800.0,-4.067139639502554,846.8370621534074,72.91513024104107,37.256353117358614
2800.0,-4.067139639502554,848.5040642442605,71.37170431916533,37.07052135214048
2800.0,-4.067139639502554,850.1710663351138,72.36777670929823,37.19090460777453
2800.0,-4.067139639502554,851.8380684259669,70.62238541201967,36.97884765275482
2800.0,-4.067139639502554,853.5050705168201,72.10993200768759,37.159901721314164
2800.0,-4.067139639502554,855.1720726076733,71.65054660265993,37.104390157225126
2800.0,-4.067139639502554,856.8390746985264,71.24461273820128,37.05504060265579
2800.0,-4.067139639502554,858.5060767893796,72.19953483410146,37.17068799027542
2800.0,-4.067139639502554,860.1730788802327,70.61683389566691,36.978164841583464
2800.0,-4.067139639502554,861.8400809710859,72.006579040785,37.14744357045206
2800.0,-4.067139639502554,863.5070830619389,70.42096999671001,36.95404005720456
2800.0,-4.067139639502554,865.1740851527921,69.84250302365551,36.882395905440106
2800.0,-4.067139639502554,866.8410872436453,69.68196543486634,36.862407835824214
2800.0,-4.067139639502554,868.5080893344984,67.62258947017452,36.601835943524186
2800.0,-4.067139639502554,870.1750914253518,68.90576732562798,36.765111466562324
2800.0,-4.067139639502554,871.8420935162048,67.81405167639555,36.62639385764316
2800.0,-4.067139639502554,873.509095607058,68.80246173738077,36.752079549545606
2800.0,-4.067139639502554,875.1760976979112,69.12485400476513,36.79268454123033
2800.0,-4.067139639502554,876.8430997887643,67.97311748877407,36.64674377335298
2800.0,-4.067139639502554,878.5101018796175,69.24963177777288,36.808349369226036
2800.0,-4.067139639502554,880.1771039704706,67.37820277494728,36.570388451295386
2800.0,-4.067139639502554,881.8441060613238,67.9460697952182,36.64328681795196
2800.0,-4.067139639502554,883.5111081521769,67.18957099190996,36.546037362220055
2800.0,-4.067139639502554,885.1781102430301,65.97354859768043,36.38739689244516
2800.0,-4.067139639502554,886.8451123338833,66.49217840639064,36.45541122945258
2800.0,-4.067139639502554,888.5121144247364,64.49842451661317,36.19098212771378
2800.0,-4.067139639502554,890.1791165155897,65.83441003600718,36.36905896122274
2800.0,-4.067139639502554,891.8461186064428,65.45039130970034,36.318244948410985
2800.0,-4.067139639502554,893.513120697296,65.54009964293408,36.33014194640274
2800.0,-4.067139639502554,895.1801227881492,66.63379099449664,36.47389044550843
2800.0,-4.067139639502554,896.8471248790023,65.03043690790489,36.26233343662569
2800.0,-4.067139639502554,898.5141269698555,65.93637930252105,36.38250190979506
2800.0,-4.067139639502554,900.1811290607086,64.2912484205705,36.163037181243425
2800.0,-4.067139639502554,901.8481311515618,64.12890524464963,36.141076521324386
2800.0,-4.067139639502554,903.5151332424149,64.16681668517491,36.146209889655836
2800.0,-4.067139639502554,905.1821353332681,62.441657406251096,35.90948844284798
2800.0,-4.067139639502554,906.8491374241213,63.53116040075339,36.059735756490085
2800.0,-4.067139639502554,908.5161395149744,62.12867994342271,35.86584252393534
2800.0,-4.067139639502554,910.1831416058277,62.85188177038493,35.96636569780158
2800.0,-4.067139639502554,911.8501436966808,63.20954671254839,36.01565351864359
2800.0,-4.067139639502554,913.517145787534,62.643488403131286,35.937518682162285
2800.0,-4.067139639502554,915.1841478783871,63.982305300348514,36.12119767563194
2800.0,-4.067139639502554,916.8511499692403,62.10393100059354,35.86238181281798
2800.0,-4.067139639502554,918.5181520600935,62.49593435068124,35.91703530800267
2800.0,-4.067139639502554,920.1851541509466,61.54267912656911,35.783527967757244
2800.0,-4.067139639502554,921.8521562417998,60.50861572689408,35.636344351311585
2800.0,-4.067139639502554,923.5191583326529,61.216043858548574,35.73730518999645
2800.0,-4.067139639502554,925.1861604235061,59.64805997580156,35.51192646037679
2800.0,-4.067139639502554,926.8531625143593,60.80086483913019,35.678195135517434
2800.0,-4.067139639502554,928.5201646052124,60.03172355246001,35.56761624861911
2800.0,-4.067139639502554,930.1871666960657,60.06129598349549,35.571893980638635
2800.0,-4.067139639502554,931.8541687869188,61.10136743029088,35.72101859463321
2800.0,-4.067139639502554,933.521170877772,59.86920335605259,35.544069585705664
2800.0,-4.067139639502554,935.188172968625,60.96858309657888,35.702122043627675
2800.0,-4.067139639502554,936.8551750594783,59.46407199891703,35.48509291275291
2800.0,-4.067139639502554,938.5221771503315,59.14963921617607,35.43904199976867
2800.0,-4.067139639502554,940.1891792411845,58.82182574095894,35.390770004549324
2800.0,-4.067139639502554,941.8561813320377,57.34280062115227,35.169578001232665
2800.0,-4.067139639502554,943.5231834228908,58.5813402686198,35.35518607159827
2800.0,-4.067139639502554,945.190185513744,57.366829662138336,35.17321699127476
2800.0,-4.067139639502554,946.8571876045971,58.091556017943454,35.28226018951977
2800.0,-4.067139639502554,948.5241896954503,58.21014349615713,35.299973397658576
2800.0,-4.067139639502554,950.1911917863036,57.54886514475534,35.20073527652557
2800.0,-4.067139639502554,951.8581938771567,58.701821559591025,35.37303155851434
2800.0,-4.067139639502554,953.5251959680099,57.237124620254825,35.153556166002595
2800.0,-4.067139639502554,955.192198058863,57.94462540957707,35.26026319314991
2800.0,-4.067139639502554,956.8592001497162,56.95327686633302,35.11037433442182
2800.0,-4.067139639502554,958.5262022405694,55.87765490733983,34.944763424085146
2800.0,-4.067139639502554,960.1932043314225,56.31606527463648,35.01264607282012
2800.0,-4.067139639502554,961.8602064222757,54.82372905457118,34.779371449586954
2800.0,-4.067139639502554,963.5272085131288,55.99509466521146,34.962999664002325
2800.0,-4.067139639502554,965.194210603982,55.43938577722046,34.87636820009755
2800.0,-4.067139639502554,966.8612126948351,55.67995156725799,34.91397697670466
2800.0,-4.067139639502554,968.5282147856883,56.375007154639974,35.02173220006019
2800.0,-4.067139639502554,970.1952168765416,55.073367834343756,34.81883270345869
2800.0,-4.067139639502554,971.8622189673947,56.13738101303561,34.98504295110616
2800.0,-4.067139639502554,973.5292210582479,54.86442392263209,34.78581646920733
2800.0,-4.067139639502554,975.196223149101,54.807033231999846,34.77672587693257
2800.0,-4.067139639502554,976.8632252399542,54.4980138893785,34.72761350512897
2800.0,-4.067139639502554,978.5302273308074,53.11406554643017,34.50419090385039
2800.0,-4.067139639502554,980.1972294216605,53.975633095837885,34.643954900038814
2800.0,-4.067139639502554,981.8642315125137,52.698620376582525,34.43598491499851
2800.0,-4.067139639502554,983.5312336033668,53.606394060526306,34.58433189071554
2800.0,-4.067139639502554,985.19823569422,53.82552990606561,34.619766281902095
2800.0,-4.067139639502554,986.8652377850731,53.335709570018075,34.54036154503429
2800.0,-4.067139639502554,988.5322398759263,54.28983307458011,34.69437012657457
2800.0,-4.067139639502554,990.1992419667796,52.84601193263573,34.46024436985988
2800.0,-4.067139639502554,991.8662440576327,53.448598873015314,34.5587264978394
2800.0,-4.067139639502554,993.5332461484859,52.51270208908373,34.405287317630815
2800.0,-4.067139639502554,995.200248239339,51.85823498718513,34.296354626464385
2800.0,-4.067139639502554,996.8672503301922,52.28040674767378,34.3667791556694
2800.0,-4.067139639502554,998.5342524210453,50.76156655404087,34.11070032805829
2900.0,-3.7623401091223663,1.6670020908531642,29678.86938490724,89.44894704989686
2900.0,-3.7623401091223663,3.3340041817063284,6436.5306361423645,76.17303681434738
2900.0,-3.7623401091223663,5.001006272559493,27450.5056556613,88.77100697677199
2900.0,-3.7623401091223663,6.668008363412657,25088.955399570197,87.98965158926816
2900.0,-3.7623401091223663,8.33501045426582,30980.855317988404,89.82186807140434
2900.0,-3.7623401091223663,10.002012545118985,34455.06035353787,90.74506029974961
2900.0,-3.7623401091223663,11.669014635972148,41858.08447182574,92.43558700162494
2900.0,-3.7623401091223663,13.336016726825314,27553.71527897502,88.80360332790903
2900.0,-3.7623401091223663,15.003018817678477,2308.0321521806754,67.26483708982455
2900.0,-3.7623401091223663,16.67002090853164,12426.231049409322,81.88678848972772
2900.0,-3.7623401091223663,18.337022999384804,16786.526376803144,84.49921674413082
2900.0,-3.7623401091223663,20.00402509023797,15320.994240837173,83.70573898647812
2900.0,-3.7623401091223663,21.671027181091134,10770.378205596744,80.6446190793668
2900.0,-3.7623401091223663,23.338029271944297,9613.243643860153,79.65739898947069
2900.0,-3.7623401091223663,25.00503136279746,6208.409884965762,75.85960763440502
2900.0,-3.7623401091223663,26.672033453650627,3816.698606988337,71.63375732793227
2900.0,-3.7623401091223663,28.33903554450379,7954.063355646608,78.01178091805868
2900.0,-3.7623401091223663,30.006037635356954,9274.172340464467,79.34550324119634
2900.0,-3.7623401091223663,31.67303972621012,9203.042927040822,79.27862895543603
2900.0,-3.7623401091223663,33.34004181706328,6204.423819498075,75.85402912964827
2900.0,-3.7623401091223663,35.00704390791645,4646.400113035111,73.34233210498525
2900.0,-3.7623401091223663,36.67404599876961,3812.617311672704,71.62446431019609
2900.0,-3.7623401091223663,38.341048089622774,4906.661169425711,73.81572137429362
2900.0,-3.7623401091223663,40.00805018047594,6939.7871393485575,76.82692299519489
2900.0,-3.7623401091223663,41.6750522713291,6261.583671640409,75.93368376603303
2900.0,-3.7623401091223663,43.34205436218227,4899.935368551586,73.8038070321355
2900.0,-3.7623401091223663,45.009056453035434,2897.983215066388,69.24191731473101
2900.0,-3.7623401091223663,46.676058543888594,2861.9149718783583,69.13313453262198
2900.0,-3.7623401091223663,48.34306063474176,4235.299636109662,72.53768281850907
2900.0,-3.7623401091223663,50.01006272559492,4741.24001948192,73.51783883005774
2900.0,-3.7623401091223663,51.67706481644809,5443.691488261566,74.71787008689995
2900.0,-3.7623401091223663,53.344066907301254,4368.050119979947,72.80575225833766
2900.0,-3.7623401091223663,55.011068998154414,2810.7109836109025,68.97632381591217
2900.0,-3.7623401091223663,56.67807108900758,2287.2426851952087,67.18624494713643
2900.0,-3.7623401091223663,58.34507317986075,3155.4684683317532,69.98127689510929
2900.0,-3.7623401091223663,60.01207527071391,4019.351767157789,72.08312033210261
2900.0,-3.7623401091223663,61.67907736156707,3677.9136145785374,71.3120304895994
2900.0,-3.7623401091223663,63.34607945242024,3386.9949579698036,70.59629100270352
2900.0,-3.7623401091223663,65.0130815432734,2587.9274425499684,68.25904191797109
2900.0,-3.7623401091223663,66.68008363412656,1935.4402634972466,65.7355954311168
2900.0,-3.7623401091223663,68.34708572497972,2713.780341808722,68.67149384362213
2900.0,-3.7623401091223663,70.0140878158329,3324.116448583009,70.43352458678535
2900.0,-3.7623401091223663,71.68108990668607,3646.289910402371,71.23702391436905
